6.75,Most banned in first ban phase,7,23,Io
6.75,Most banned in first ban phase,8,10,Undying
6.75,Most banned in first ban phase,9,10,Leshrac
6.75,Most banned in first ban phase,10,9,Invoker
6.75,Most banned in first ban phase,11,8,Tidehunter
6.75,Most banned in first ban phase,12,7,Broodmother
6.75,Most banned in first ban phase,13,6,Enchantress
6.75,Most banned in first ban phase,14,5,Nature's Prophet
6.75,Most banned in first ban phase,15,5,Jakiro
6.75,Most banned in first ban phase,16,5,Anti-Mage
6.75,Most banned in first ban phase,17,5,Lycan
6.75,Most banned in first ban phase,18,4,Chaos Knight
6.75,Most banned in first ban phase,19,4,Enigma
6.75,Most banned in first ban phase,20,2,Keeper of the Light
6.75,Most banned in first ban phase,21,2,Bounty Hunter
6.75,Most banned in first ban phase,22,2,Lone Druid
6.75,Most banned in first ban phase,23,1,Magnus
6.75,Most banned in first ban phase,24,1,Pudge
6.75,Most banned in first ban phase,25,1,Morphling
6.75,Most banned in first ban phase,26,1,Shadow Demon
6.74 and below,Highest winrate,1,83,Doom
6.74 and below,Highest winrate,2,79,Io
6.74 and below,Highest winrate,3,75,Warlock
6.74 and below,Highest winrate,4,71,Brewmaster
6.74 and below,Highest winrate,5,71,Undying
6.74 and below,Highest winrate,6,67,Vengeful Spirit
6.74 and below,Highest winrate,7,67,Clinkz
6.74 and below,Highest winrate,8,67,Shadow Demon
6.74 and below,Highest winrate,9,67,Night Stalker
6.74 and below,Highest winrate,10,67,Dark Seer
6.74 and below,Highest winrate,11,67,Sven
6.74 and below,Highest winrate,12,63,Crystal Maiden
6.74 and below,Highest winrate,13,63,Lich
6.74 and below,Highest winrate,14,63,Tiny
6.74 and below,Highest winrate,15,60,Keeper of the Light
6.74 and below,Highest winrate,16,59,Bane
6.74 and below,Highest winrate,17,59,Batrider
6.74 and below,Highest winrate,18,58,Bounty Hunter
6.74 and below,Highest winrate,19,56,Templar Assassin
6.74 and below,Highest winrate,20,55,Pudge
6.74 and below,Highest winrate,21,55,Chaos Knight
6.74 and below,Highest winrate,22,54,Tinker
6.74 and below,Highest winrate,23,54,Naga Siren
6.74 and below,Highest winrate,24,53,Lifestealer
6.74 and below,Highest winrate,25,52,Shadow Shaman
6.74 and below,Highest winrate,26,52,Shadow Fiend
6.74 and below,Highest winrate,27,52,Anti-Mage
6.74 and below,Highest winrate,28,52,Jakiro
6.74 and below,Highest winrate,29,51,Enigma
6.74 and below,Highest winrate,30,50,Phantom Assassin
6.74 and below,Highest winrate,31,50,Phantom Lancer
6.74 and below,Highest winrate,32,50,Clockwerk
6.74 and below,Highest winrate,33,50,Pugna
6.74 and below,Highest winrate,34,50,Puck
6.74 and below,Highest winrate,35,48,Juggernaut
6.74 and below,Highest winrate,36,48,Rubick
6.74 and below,Highest winrate,37,48,Chen
6.74 and below,Highest winrate,38,47,Windranger
6.74 and below,Highest winrate,39,47,Lone Druid
6.74 and below,Highest winrate,40,46,Nature's Prophet
6.74 and below,Highest winrate,41,46,Tidehunter
6.74 and below,Highest winrate,42,45,Leshrac
6.74 and below,Highest winrate,43,44,Beastmaster
6.74 and below,Highest winrate,44,43,Earthshaker
6.74 and below,Highest winrate,45,42,Invoker
6.74 and below,Highest winrate,46,40,Dazzle
6.74 and below,Highest winrate,47,40,Queen of Pain
6.74 and below,Highest winrate,48,39,Faceless Void
6.74 and below,Highest winrate,49,35,Venomancer
6.74 and below,Highest winrate,50,33,Dragon Knight
6.74 and below,Highest winrate,51,33,Ancient Apparition
6.74 and below,Highest winrate,52,33,Slardar
6.74 and below,Highest winrate,53,32,Enchantress
6.74 and below,Highest winrate,54,32,Sand King
6.74 and below,Highest winrate,55,30,Disruptor
6.74 and below,Highest winrate,56,29,Lycan
6.74 and below,Highest winrate,57,29,Storm Spirit
6.74 and below,Highest winrate,58,29,Weaver
6.74 and below,Highest winrate,59,27,Broodmother
6.74 and below,Highest winrate,60,25,Lina
6.74 and below,Highest winrate,61,25,Outworld Devourer
6.74 and below,Highest winrate,62,25,Luna
6.74 and below,Most picked,1,57,Leshrac
6.74 and below,Most picked,2,53,Windranger
6.74 and below,Most picked,3,48,Invoker
6.74 and below,Most picked,4,46,Enigma
6.74 and below,Most picked,5,45,Venomancer
6.74 and below,Most picked,6,38,Sand King
6.74 and below,Most picked,7,37,Chen
6.74 and below,Most picked,8,36,Tidehunter
6.74 and below,Most picked,9,35,Morphling
6.74 and below,Most picked,10,35,Queen of Pain
6.74 and below,Most picked,11,31,Shadow Demon
6.74 and below,Most picked,12,31,Nature's Prophet
6.74 and below,Most picked,13,30,Rubick
6.74 and below,Most picked,14,28,Crystal Maiden
6.74 and below,Most picked,15,26,Lone Druid
6.74 and below,Most picked,16,26,Enchantress
6.74 and below,Most picked,17,24,Beastmaster
6.74 and below,Most picked,18,22,Dark Seer
6.74 and below,Most picked,19,22,Brewmaster
6.74 and below,Most picked,20,21,Chaos Knight
6.74 and below,Most picked,21,19,Broodmother
6.74 and below,Most picked,22,17,Anti-Mage
6.74 and below,Most picked,23,16,Shadow Shaman
6.74 and below,Most picked,24,16,Night Stalker
6.74 and below,Most picked,25,15,Earthshaker
6.74 and below,Most picked,26,15,Vengeful Spirit
6.74 and below,Most picked,27,14,Bounty Hunter
6.74 and below,Most picked,28,13,Templar Assassin
6.74 and below,Most picked,29,13,Mirana
6.74 and below,Most picked,30,11,Tinker
6.74 and below,Most picked,31,10,Lich
6.74 and below,Most picked,32,10,Storm Spirit
6.74 and below,Most picked,33,8,Puck
6.74 and below,Most picked,34,8,Ancient Apparition
6.74 and below,Most picked,35,8,Lycan
6.74 and below,Most picked,36,8,Lina
6.74 and below,Most picked,37,7,Io
6.74 and below,Most picked,38,7,Death Prophet
6.74 and below,Most picked,39,7,Naga Siren
6.74 and below,Most picked,40,5,Juggernaut
6.74 and below,Most picked,41,5,Tiny
6.74 and below,Most picked,42,5,Disruptor
6.74 and below,Most picked,43,5,Slardar
6.74 and below,Most picked,44,5,Dragon Knight
6.74 and below,Most picked,45,4,Pudge
6.74 and below,Most picked,46,4,Bane
6.74 and below,Most picked,47,4,Clinkz
6.74 and below,Most picked,48,3,Riki
6.74 and below,Most picked,49,3,Lion
6.74 and below,Most picked,50,3,Undying
6.74 and below,Most picked,51,3,Shadow Fiend
6.74 and below,Most picked,52,3,Keeper of the Light
6.74 and below,Most picked,53,2,Lifestealer
6.74 and below,Most picked,54,2,Kunkka
6.74 and below,Most picked,55,2,Luna
6.74 and below,Most picked,56,2,Weaver
6.74 and below,Most picked,57,2,Batrider
6.74 and below,Most picked,58,2,Faceless Void
6.74 and below,Most picked,59,2,Pugna
6.74 and below,Most picked,60,2,Witch Doctor
6.74 and below,Most picked,61,1,Gyrocopter
6.74 and below,Most picked,62,1,Ursa Warrior
6.74 and below,Most picked,63,1,Clockwerk
6.74 and below,Most picked,64,1,Visage
6.74 and below,Most picked,65,1,Nyx Assassin
6.74 and below,Most picked,66,1,Silencer
6.74 and below,Most picked,67,1,Spectre
6.74 and below,Most picked,68,1,Jakiro
6.74 and below,Most picked,69,1,Sven
6.74 and below,Most picked,70,1,Viper
6.74 and below,Most picked,71,1,Huskar
6.74 and below,Most picked,72,1,Outworld Devourer
6.74 and below,Most picked,73,1,Dazzle
6.74 and below,Most picked,74,1,Warlock
6.74 and below,Most picked,75,1,Wraith King
6.74 and below,Most picked,76,1,Ogre Magi
6.74 and below,Most picked,77,1,Omniknight
6.74 and below,Most picked,78,1,Razor
6.74 and below,Most picked,79,1,Axe
6.74 and below,Most picked,80,0,Treant Protector
6.74 and below,Most picked,81,0,Alchemist
6.74 and below,Most picked,82,0,Phantom Assassin
6.74 and below,Most picked,83,0,Spirit Breaker
6.74 and below,Most contested,1,98,Lycan
6.74 and below,Most contested,2,98,Dark Seer
6.74 and below,Most contested,3,96,Leshrac
6.74 and below,Most contested,4,94,Nature's Prophet
6.74 and below,Most contested,5,93,Chen
6.74 and below,Most contested,6,90,Invoker
6.74 and below,Most contested,7,78,Broodmother
6.74 and below,Most contested,8,73,Enigma
6.74 and below,Most contested,9,71,Enchantress
6.74 and below,Most contested,10,68,Windranger
6.74 and below,Most contested,11,68,Tidehunter
6.74 and below,Most contested,12,68,Venomancer
6.74 and below,Most contested,13,66,Lone Druid
6.74 and below,Most contested,14,64,Morphling
6.74 and below,Most contested,15,57,Sand King
6.74 and below,Most contested,16,54,Brewmaster
6.74 and below,Most contested,17,52,Rubick
6.74 and below,Most contested,18,52,Queen of Pain
6.74 and below,Most contested,19,51,Shadow Demon
6.74 and below,Most contested,20,46,Chaos Knight
6.74 and below,Most contested,21,45,Naga Siren
6.74 and below,Most contested,22,40,Beastmaster
6.74 and below,Most contested,23,36,Crystal Maiden
6.74 and below,Most contested,24,33,Tinker
6.74 and below,Most contested,25,32,Anti-Mage
6.74 and below,Most contested,26,29,Night Stalker
6.74 and below,Most contested,27,26,Templar Assassin
6.74 and below,Most contested,28,24,Shadow Shaman
6.74 and below,Most contested,29,22,Bounty Hunter
6.74 and below,Most contested,30,21,Earthshaker
6.74 and below,Most contested,31,18,Vengeful Spirit
6.74 and below,Most contested,32,17,Lich
6.74 and below,Most contested,33,16,Io
6.74 and below,Most contested,34,15,Mirana
6.74 and below,Most contested,35,14,Storm Spirit
6.74 and below,Most contested,36,13,Death Prophet
6.74 and below,Most contested,37,12,Ancient Apparition
6.74 and below,Most contested,38,9,Puck
6.74 and below,Most contested,39,9,Lina
6.74 and below,Most contested,40,8,Slardar
6.74 and below,Most contested,41,8,Riki
6.74 and below,Most contested,42,8,Disruptor
6.74 and below,Most contested,43,8,Clinkz
6.74 and below,Most contested,44,7,Dragon Knight
6.74 and below,Most contested,45,7,Pudge
6.74 and below,Most contested,46,6,Tiny
6.74 and below,Most contested,47,6,Juggernaut
6.74 and below,Most contested,48,5,Bane
6.74 and below,Most contested,49,4,Keeper of the Light
6.74 and below,Most contested,50,4,Undying
6.74 and below,Most contested,51,3,Faceless Void
6.74 and below,Most contested,52,3,Kunkka
6.74 and below,Most contested,53,3,Ursa Warrior
6.74 and below,Most contested,54,3,Pugna
6.74 and below,Most contested,55,3,Batrider
6.74 and below,Most contested,56,3,Shadow Fiend
6.74 and below,Most contested,57,3,Lion
6.74 and below,Most contested,58,3,Luna
6.74 and below,Most contested,59,2,Weaver
6.74 and below,Most contested,60,2,Dazzle
6.74 and below,Most contested,61,2,Witch Doctor
6.74 and below,Most contested,62,2,Omniknight
6.74 and below,Most contested,63,2,Lifestealer
6.74 and below,Most contested,64,2,Outworld Devourer
6.74 and below,Most contested,65,1,Huskar
6.74 and below,Most contested,66,1,Wraith King
6.74 and below,Most contested,67,1,Axe
6.74 and below,Most contested,68,1,Nyx Assassin
6.74 and below,Most contested,69,1,Visage
6.74 and below,Most contested,70,1,Sven
6.74 and below,Most contested,71,1,Gyrocopter
6.74 and below,Most contested,72,1,Phantom Assassin
6.74 and below,Most contested,73,1,Silencer
6.74 and below,Most contested,74,1,Jakiro
6.74 and below,Most contested,75,1,Viper
6.74 and below,Most contested,76,1,Warlock
6.74 and below,Most contested,77,1,Razor
6.74 and below,Most contested,78,1,Spectre
6.74 and below,Most contested,79,1,Clockwerk
6.74 and below,Most contested,80,1,Ogre Magi
6.74 and below,Most contested,81,0,Magnus
6.74 and below,Most contested,82,0,Spirit Breaker
6.74 and below,Most contested,83,0,Doom
6.74 and below,Most contested,84,0,Alchemist
6.74 and below,Most banned,1,90,Lycan
6.74 and below,Most banned,2,75,Dark Seer
6.74 and below,Most banned,3,63,Nature's Prophet
6.74 and below,Most banned,4,59,Broodmother
6.74 and below,Most banned,5,56,Chen
6.74 and below,Most banned,6,45,Enchantress
6.74 and below,Most banned,7,42,Invoker
6.74 and below,Most banned,8,41,Lone Druid
6.74 and below,Most banned,9,39,Leshrac
6.74 and below,Most banned,10,37,Naga Siren
6.74 and below,Most banned,11,32,Tidehunter
6.74 and below,Most banned,12,32,Brewmaster
6.74 and below,Most banned,13,29,Morphling
6.74 and below,Most banned,14,27,Enigma
6.74 and below,Most banned,15,26,Chaos Knight
6.74 and below,Most banned,16,23,Venomancer
6.74 and below,Most banned,17,22,Tinker
6.74 and below,Most banned,18,22,Rubick
6.74 and below,Most banned,19,20,Shadow Demon
6.74 and below,Most banned,20,19,Sand King
6.74 and below,Most banned,21,17,Queen of Pain
6.74 and below,Most banned,22,16,Anti-Mage
6.74 and below,Most banned,23,16,Beastmaster
6.74 and below,Most banned,24,15,Windranger
6.74 and below,Most banned,25,13,Templar Assassin
6.74 and below,Most banned,26,13,Night Stalker
6.74 and below,Most banned,27,9,Io
6.74 and below,Most banned,28,8,Bounty Hunter
6.74 and below,Most banned,29,8,Crystal Maiden
6.74 and below,Most banned,30,8,Shadow Shaman
6.74 and below,Most banned,31,7,Lich
6.74 and below,Most banned,32,6,Death Prophet
6.74 and below,Most banned,33,5,Riki
6.74 and below,Most banned,34,5,Earthshaker
6.74 and below,Most banned,35,4,Clinkz
6.74 and below,Most banned,36,4,Storm Spirit
6.74 and below,Most banned,37,3,Disruptor
6.74 and below,Most banned,38,3,Slardar
6.74 and below,Most banned,39,3,Vengeful Spirit
6.74 and below,Most banned,40,3,Pudge
6.74 and below,Most banned,41,3,Ancient Apparition
6.74 and below,Most banned,42,2,Dragon Knight
6.74 and below,Most banned,43,2,Undying
6.74 and below,Most banned,44,2,Mirana
6.74 and below,Most banned,45,2,Ursa Warrior
6.74 and below,Most banned,46,1,Keeper of the Light
6.74 and below,Most banned,47,1,Luna
6.74 and below,Most banned,48,1,Faceless Void
6.74 and below,Most banned,49,1,Dazzle
6.74 and below,Most banned,50,1,Outworld Devourer
6.74 and below,Most banned,51,1,Puck
6.74 and below,Most banned,52,1,Lina
6.74 and below,Most banned,53,1,Omniknight
6.74 and below,Most banned,54,1,Tiny
6.74 and below,Most banned,55,1,Kunkka
6.74 and below,Most banned,56,1,Pugna
6.74 and below,Most banned,57,1,Juggernaut
6.74 and below,Most banned,58,1,Batrider
6.74 and below,Most banned,59,1,Bane
6.74 and below,Most banned,60,0,Razor
6.74 and below,Most banned,61,0,Visage
6.74 and below,Most banned,62,0,Nyx Assassin
6.74 and below,Most banned,63,0,Magnus
6.74 and below,Most banned,64,0,Axe
6.74 and below,Most banned,65,0,Shadow Fiend
6.74 and below,Most banned,66,0,Witch Doctor
6.74 and below,Most banned,67,0,Weaver
6.74 and below,Most banned,68,0,Wraith King
6.74 and below,Most banned,69,0,Phantom Assassin
6.74 and below,Most first-picked,1,16,Nature's Prophet
6.74 and below,Most first-picked,2,11,Dark Seer
6.74 and below,Most first-picked,3,11,Invoker
6.74 and below,Most first-picked,4,10,Leshrac
6.74 and below,Most first-picked,5,8,Chen
6.74 and below,Most first-picked,6,8,Rubick
6.74 and below,Most first-picked,7,6,Lycan
6.74 and below,Most first-picked,8,4,Naga Siren
6.74 and below,Most first-picked,9,3,Chaos Knight
6.74 and below,Most first-picked,10,3,Enigma
6.74 and below,Most first-picked,11,2,Lone Druid
6.74 and below,Most first-picked,12,2,Morphling
6.74 and below,Most first-picked,13,2,Brewmaster
6.74 and below,Most first-picked,14,1,Broodmother
6.74 and below,Most first-picked,15,1,Tidehunter
6.74 and below,Most first-picked,16,1,Venomancer
6.74 and below,Most first-picked,17,1,Templar Assassin
6.74 and below,Most first-picked,18,1,Enchantress
6.74 and below,Most first-picked,19,1,Sand King
6.74 and below,Most first-picked,20,1,Queen of Pain
6.74 and below,Most first-picked,21,1,Windranger
6.74 and below,Most first-picked,22,0,Crystal Maiden
6.74 and below,Most first-picked,23,0,Slardar
6.74 and below,Most first-picked,24,0,Io
6.74 and below,Most first-picked,25,0,Mirana
6.74 and below,Most first-picked,26,0,Sven
6.74 and below,Most first-picked,27,0,Undying
6.74 and below,Most first-picked,28,0,Shadow Demon
6.74 and below,Most first-picked,29,0,Riki
6.74 and below,Most first-picked,30,0,Night Stalker
6.74 and below,Most first-picked,31,0,Warlock
6.74 and below,Most first-picked,32,0,Pugna
6.74 and below,Most first-picked,33,0,Death Prophet
6.74 and below,Most first-picked,34,0,Earthshaker
6.74 and below,Most first-picked,35,0,Bounty Hunter
6.74 and below,Most first-picked,36,0,Anti-Mage
6.74 and below,Most banned in first ban phase,1,90,Lycan
6.74 and below,Most banned in first ban phase,2,74,Dark Seer
6.74 and below,Most banned in first ban phase,3,57,Nature's Prophet
6.74 and below,Most banned in first ban phase,4,50,Chen
6.74 and below,Most banned in first ban phase,5,41,Broodmother
6.74 and below,Most banned in first ban phase,6,36,Invoker
6.74 and below,Most banned in first ban phase,7,36,Naga Siren
6.74 and below,Most banned in first ban phase,8,35,Leshrac
6.74 and below,Most banned in first ban phase,9,26,Enchantress
6.74 and below,Most banned in first ban phase,10,24,Lone Druid
6.74 and below,Most banned in first ban phase,11,20,Rubick
6.74 and below,Most banned in first ban phase,12,14,Brewmaster
6.74 and below,Most banned in first ban phase,13,14,Morphling
6.74 and below,Most banned in first ban phase,14,14,Chaos Knight
6.74 and below,Most banned in first ban phase,15,9,Enigma
6.74 and below,Most banned in first ban phase,16,9,Tidehunter
6.74 and below,Most banned in first ban phase,17,8,Templar Assassin
6.74 and below,Most banned in first ban phase,18,6,Anti-Mage
6.74 and below,Most banned in first ban phase,19,6,Io
6.74 and below,Most banned in first ban phase,20,6,Tinker
6.74 and below,Most banned in first ban phase,21,5,Windranger
6.74 and below,Most banned in first ban phase,22,5,Queen of Pain
6.74 and below,Most banned in first ban phase,23,5,Shadow Demon
6.74 and below,Most banned in first ban phase,24,3,Night Stalker
6.74 and below,Most banned in first ban phase,25,3,Sand King
6.74 and below,Most banned in first ban phase,26,3,Venomancer
6.74 and below,Most banned in first ban phase,27,3,Beastmaster
6.74 and below,Most banned in first ban phase,28,2,Lich
6.74 and below,Most banned in first ban phase,29,2,Riki
6.74 and below,Most banned in first ban phase,30,2,Pudge
6.74 and below,Most banned in first ban phase,31,1,Clinkz
6.74 and below,Most banned in first ban phase,32,1,Disruptor
6.74 and below,Most banned in first ban phase,33,1,Undying
6.74 and below,Most banned in first ban phase,34,1,Shadow Shaman
6.74 and below,Most banned in first ban phase,35,1,Death Prophet
6.74 and below,Most banned in first ban phase,36,1,Crystal Maiden
6.74 and below,Most banned in first ban phase,37,1,Earthshaker
6.74 and below,Most banned in first ban phase,38,1,Storm Spirit
6.74 and below,Most banned in first ban phase,39,1,Mirana
6.74 and below,Most banned in first ban phase,40,1,Bounty Hunter
6.74 and below,Most banned in first ban phase,41,1,Vengeful Spirit
6.74 and below,Most banned in first ban phase,42,1,Ursa Warrior
6.74 and below,Most banned in first ban phase,43,0,Magnus
6.74 and below,Most banned in first ban phase,44,0,Keeper of the Light
6.74 and below,Most banned in first ban phase,45,0,Nyx Assassin
6.74 and below,Most banned in first ban phase,46,0,Ancient Apparition
6.74 and below,Most banned in first ban phase,47,0,Kunkka
6.74 and below,Most banned in first ban phase,48,0,Tiny
6.74 and below,Most banned in first ban phase,49,0,Slardar
6.74 and below,Most banned in first ban phase,50,0,Pugna
6.74 and below,Most banned in first ban phase,51,0,Batrider
